2.632840e+003,-7.482833e-003
2.633322e+003,-7.468438e-003
2.633804e+003,-7.460002e-003
2.634286e+003,-7.458472e-003
2.634768e+003,-7.464269e-003
2.635250e+003,-7.477948e-003
2.635732e+003,-7.498726e-003
2.636215e+003,-7.524323e-003
2.636697e+003,-7.549853e-003
2.637179e+003,-7.569097e-003
2.637661e+003,-7.575610e-003
2.638143e+003,-7.565939e-003
2.638625e+003,-7.540996e-003
2.639107e+003,-7.506607e-003
2.639589e+003,-7.471337e-003
2.640072e+003,-7.444303e-003
2.640554e+003,-7.431536e-003
2.641036e+003,-7.433685e-003
2.641518e+003,-7.446877e-003
2.642000e+003,-7.464529e-003
2.642482e+003,-7.480944e-003
2.642964e+003,-7.492310e-003
2.643446e+003,-7.498856e-003
2.643928e+003,-7.502992e-003
2.644411e+003,-7.507356e-003
2.644893e+003,-7.513479e-003
2.645375e+003,-7.520350e-003
2.645857e+003,-7.525821e-003
2.646339e+003,-7.527775e-003
2.646821e+003,-7.525691e-003
2.647303e+003,-7.521262e-003
2.647785e+003,-7.517354e-003
2.648268e+003,-7.517126e-003
2.648750e+003,-7.522727e-003
2.649232e+003,-7.533962e-003
2.649714e+003,-7.549560e-003
2.650196e+003,-7.567469e-003
2.650678e+003,-7.586290e-003
2.651160e+003,-7.605141e-003
2.651642e+003,-7.623732e-003
2.652125e+003,-7.641215e-003
2.652606e+003,-7.655865e-003
2.653089e+003,-7.665501e-003
2.653571e+003,-7.667878e-003
2.654053e+003,-7.662246e-003
2.654535e+003,-7.649680e-003
2.655017e+003,-7.633141e-003
2.655499e+003,-7.616146e-003
2.655981e+003,-7.601755e-003
2.656463e+003,-7.591792e-003
2.656946e+003,-7.586420e-003
2.657428e+003,-7.584499e-003
2.657910e+003,-7.584857e-003
2.658392e+003,-7.586778e-003
2.658874e+003,-7.590457e-003
2.659356e+003,-7.596253e-003
2.659838e+003,-7.603969e-003
2.660320e+003,-7.613053e-003
2.660802e+003,-7.621876e-003
2.661285e+003,-7.629267e-003
2.661767e+003,-7.634150e-003
2.662249e+003,-7.637113e-003
2.662731e+003,-7.639132e-003
2.663213e+003,-7.641476e-003
2.663695e+003,-7.644634e-003
2.664177e+003,-7.648247e-003
2.664659e+003,-7.650982e-003
2.665142e+003,-7.651698e-003
2.665624e+003,-7.650070e-003
2.666106e+003,-7.647466e-003
2.666588e+003,-7.645383e-003
2.667070e+003,-7.645903e-003
2.667552e+003,-7.649452e-003
2.668034e+003,-7.654954e-003
2.668516e+003,-7.659739e-003
2.668999e+003,-7.660618e-003
2.669481e+003,-7.655572e-003
2.669963e+003,-7.643657e-003
2.670445e+003,-7.626304e-003
2.670927e+003,-7.605728e-003
2.671409e+003,-7.584499e-003
2.671891e+003,-7.564246e-003
2.672373e+003,-7.545620e-003
2.672855e+003,-7.528165e-003
2.673338e+003,-7.511427e-003
2.673820e+003,-7.495567e-003
2.674302e+003,-7.481824e-003
2.674784e+003,-7.471955e-003
2.675266e+003,-7.468047e-003
2.675748e+003,-7.471760e-003
2.676230e+003,-7.483745e-003
2.676712e+003,-7.503611e-003
2.677195e+003,-7.529566e-003
2.677677e+003,-7.558547e-003
2.678159e+003,-7.587234e-003
2.678641e+003,-7.611979e-003
2.679123e+003,-7.629463e-003
2.679605e+003,-7.637471e-003
2.680087e+003,-7.636202e-003
2.680569e+003,-7.627606e-003
2.681052e+003,-7.615593e-003
2.681533e+003,-7.605011e-003
2.682016e+003,-7.600063e-003
2.682498e+003,-7.602927e-003
2.682980e+003,-7.612988e-003
2.683462e+003,-7.627281e-003
2.683944e+003,-7.641183e-003
2.684426e+003,-7.650494e-003
2.684908e+003,-7.652512e-003
2.685390e+003,-7.646652e-003
2.685873e+003,-7.635062e-003
2.686355e+003,-7.621323e-003
2.686837e+003,-7.608755e-003
2.687319e+003,-7.600323e-003
2.687801e+003,-7.597588e-003
2.688283e+003,-7.600388e-003
2.688765e+003,-7.607746e-003
2.689247e+003,-7.617872e-003
2.689729e+003,-7.629104e-003
2.690212e+003,-7.639945e-003
2.690694e+003,-7.649419e-003
2.691176e+003,-7.657298e-003
2.691658e+003,-7.663809e-003
2.692140e+003,-7.669148e-003
2.692622e+003,-7.673282e-003
2.693104e+003,-7.675300e-003
2.693586e+003,-7.673575e-003
2.694069e+003,-7.666152e-003
2.694551e+003,-7.650884e-003
2.695033e+003,-7.627379e-003
2.695515e+003,-7.596513e-003
2.695997e+003,-7.561413e-003
2.696479e+003,-7.526440e-003
2.696961e+003,-7.496381e-003
2.697443e+003,-7.474593e-003
2.697926e+003,-7.462673e-003
2.698408e+003,-7.460133e-003
2.698890e+003,-7.464823e-003
2.699372e+003,-7.473844e-003
2.699854e+003,-7.484918e-003
2.700336e+003,-7.496414e-003
2.700818e+003,-7.507682e-003
2.701300e+003,-7.518526e-003
2.701782e+003,-7.528784e-003
2.702265e+003,-7.538293e-003
2.702747e+003,-7.546434e-003
2.703229e+003,-7.552849e-003
2.703711e+003,-7.557245e-003
2.704193e+003,-7.559719e-003
2.704675e+003,-7.559785e-003
2.705157e+003,-7.557017e-003
2.705639e+003,-7.550569e-003
2.706122e+003,-7.539824e-003
2.706604e+003,-7.524811e-003
2.707086e+003,-7.506705e-003
2.707568e+003,-7.488044e-003
2.708050e+003,-7.471434e-003
2.708532e+003,-7.459416e-003
2.709014e+003,-7.452902e-003
2.709496e+003,-7.450818e-003
2.709979e+003,-7.450818e-003
2.710461e+003,-7.449808e-003
2.710943e+003,-7.445541e-003
2.711425e+003,-7.436942e-003
2.711907e+003,-7.425021e-003
2.712389e+003,-7.411601e-003
2.712871e+003,-7.398963e-003
2.713353e+003,-7.389158e-003
2.713835e+003,-7.383001e-003
2.714318e+003,-7.380655e-003
2.714800e+003,-7.381958e-003
2.715282e+003,-7.386291e-003
2.715764e+003,-7.393360e-003
2.716246e+003,-7.402546e-003
2.716728e+003,-7.412969e-003
2.717210e+003,-7.423555e-003
2.717692e+003,-7.432675e-003
2.718175e+003,-7.439060e-003
2.718656e+003,-7.441372e-003
2.719139e+003,-7.438734e-003
2.719621e+003,-7.430884e-003
2.720103e+003,-7.417887e-003
2.720585e+003,-7.400558e-003
2.721067e+003,-7.380101e-003
2.721549e+003,-7.359025e-003
2.722031e+003,-7.340390e-003
2.722513e+003,-7.327749e-003
2.722996e+003,-7.324100e-003
2.723478e+003,-7.330616e-003
2.723960e+003,-7.346189e-003
2.724442e+003,-7.367560e-003
2.724924e+003,-7.389744e-003
2.725406e+003,-7.408344e-003
2.725888e+003,-7.420200e-003
2.726370e+003,-7.423914e-003
2.726853e+003,-7.420200e-003
2.727335e+003,-7.409907e-003
2.727817e+003,-7.393685e-003
2.728299e+003,-7.370622e-003
2.728781e+003,-7.340064e-003
2.729263e+003,-7.301750e-003
2.729745e+003,-7.257860e-003
2.730227e+003,-7.213053e-003
2.730709e+003,-7.173750e-003
2.731192e+003,-7.146080e-003
2.731674e+003,-7.133303e-003
2.732156e+003,-7.134281e-003
2.732638e+003,-7.144091e-003
2.733120e+003,-7.155043e-003
2.733602e+003,-7.160355e-003
2.734084e+003,-7.156020e-003
2.734566e+003,-7.142429e-003
2.735049e+003,-7.123264e-003
2.735531e+003,-7.104130e-003
2.736013e+003,-7.089200e-003
2.736495e+003,-7.080334e-003
2.736977e+003,-7.075705e-003
2.737459e+003,-7.071793e-003
2.737941e+003,-7.064686e-003
2.738423e+003,-7.051972e-003
2.738906e+003,-7.033260e-003
2.739388e+003,-7.011057e-003
2.739870e+003,-6.988397e-003
2.740352e+003,-6.968573e-003
2.740834e+003,-6.954062e-003
2.741316e+003,-6.945682e-003
2.741798e+003,-6.943139e-003
2.742280e+003,-6.944508e-003
2.742762e+003,-6.947182e-003
2.743245e+003,-6.947737e-003
2.743727e+003,-6.942323e-003
2.744209e+003,-6.928073e-003
2.744691e+003,-6.903094e-003
2.745173e+003,-6.867872e-003
2.745655e+003,-6.825536e-003
2.746137e+003,-6.780946e-003
2.746619e+003,-6.739973e-003
2.747102e+003,-6.708033e-003
2.747583e+003,-6.688424e-003
2.748066e+003,-6.682551e-003
2.748548e+003,-6.689240e-003
2.749030e+003,-6.706173e-003
2.749512e+003,-6.730120e-003
2.749994e+003,-6.758209e-003
2.750476e+003,-6.786949e-003
2.750958e+003,-6.813207e-003
2.751440e+003,-6.833528e-003
2.751923e+003,-6.845106e-003
2.752405e+003,-6.845922e-003
2.752887e+003,-6.836039e-003
2.753369e+003,-6.817741e-003
2.753851e+003,-6.794973e-003
2.754333e+003,-6.772465e-003
2.754815e+003,-6.754327e-003
2.755297e+003,-6.742420e-003
2.755780e+003,-6.736482e-003
2.756262e+003,-6.733774e-003
2.756744e+003,-6.730773e-003
2.757226e+003,-6.724052e-003
2.757708e+003,-6.711785e-003
2.758190e+003,-6.693710e-003
2.758672e+003,-6.671458e-003
2.759154e+003,-6.647638e-003
2.759636e+003,-6.625155e-003
2.760119e+003,-6.606195e-003
2.760601e+003,-6.591444e-003
2.761083e+003,-6.580544e-003
2.761565e+003,-6.571308e-003
2.762047e+003,-6.561451e-003
2.762529e+003,-6.548624e-003
2.763011e+003,-6.531816e-003
2.763493e+003,-6.511938e-003
2.763976e+003,-6.491537e-003
2.764458e+003,-6.474105e-003
2.764940e+003,-6.462255e-003
2.765422e+003,-6.456967e-003
2.765904e+003,-6.456445e-003
2.766386e+003,-6.456967e-003
2.766868e+003,-6.453474e-003
2.767350e+003,-6.443093e-003
2.767833e+003,-6.424909e-003
2.768315e+003,-6.401761e-003
2.768797e+003,-6.378090e-003
2.769279e+003,-6.359053e-003
2.769761e+003,-6.347723e-003
2.770243e+003,-6.343968e-003
2.770725e+003,-6.344523e-003
2.771207e+003,-6.344784e-003
2.771689e+003,-6.340735e-003
2.772172e+003,-6.330220e-003
2.772654e+003,-6.313697e-003
2.773136e+003,-6.293548e-003
2.773618e+003,-6.272973e-003
2.774100e+003,-6.254194e-003
2.774582e+003,-6.238582e-003
2.775064e+003,-6.226399e-003
2.775546e+003,-6.217776e-003
2.776029e+003,-6.213367e-003
2.776510e+003,-6.214085e-003
2.776993e+003,-6.220357e-003
2.777475e+003,-6.231200e-003
2.777957e+003,-6.244004e-003
2.778439e+003,-6.254455e-003
2.778921e+003,-6.258276e-003
2.779403e+003,-6.252789e-003
2.779885e+003,-6.237733e-003
2.780367e+003,-6.215359e-003
2.780850e+003,-6.189554e-003
2.781332e+003,-6.164173e-003
2.781814e+003,-6.141861e-003
2.782296e+003,-6.123402e-003
2.782778e+003,-6.108243e-003
2.783260e+003,-6.095174e-003
2.783742e+003,-6.084033e-003
2.784224e+003,-6.074950e-003
2.784707e+003,-6.068611e-003
2.785189e+003,-6.065147e-003
2.785671e+003,-6.063971e-003
2.786153e+003,-6.063514e-003
2.786635e+003,-6.062142e-003
2.787117e+003,-6.059234e-003
2.787599e+003,-6.055149e-003
2.788081e+003,-6.050640e-003
2.788563e+003,-6.046849e-003
2.789046e+003,-6.042896e-003
2.789528e+003,-6.036132e-003
2.790010e+003,-6.023028e-003
2.790492e+003,-6.000251e-003
2.790974e+003,-5.966753e-003
2.791456e+003,-5.924297e-003
2.791938e+003,-5.877686e-003
2.792420e+003,-5.832573e-003
2.792903e+003,-5.793701e-003
2.793385e+003,-5.763195e-003
2.793867e+003,-5.740470e-003
2.794349e+003,-5.722747e-003
2.794831e+003,-5.706593e-003
2.795313e+003,-5.689391e-003
2.795795e+003,-5.670554e-003
2.796277e+003,-5.650375e-003
2.796760e+003,-5.629672e-003
2.797242e+003,-5.608641e-003
2.797724e+003,-5.586594e-003
2.798206e+003,-5.562388e-003
2.798688e+003,-5.535497e-003
2.799170e+003,-5.506315e-003
2.799652e+003,-5.475626e-003
2.800134e+003,-5.445098e-003
2.800616e+003,-5.415256e-003
2.801099e+003,-5.385705e-003
2.801581e+003,-5.354975e-003
2.802063e+003,-5.321885e-003
2.802545e+003,-5.286175e-003
2.803027e+003,-5.248956e-003
2.803509e+003,-5.212355e-003
2.803991e+003,-5.178142e-003
2.804473e+003,-5.146873e-003
2.804956e+003,-5.117370e-003
2.805438e+003,-5.086915e-003
2.805920e+003,-5.052987e-003
2.806402e+003,-5.014601e-003
2.806884e+003,-4.972478e-003
2.807366e+003,-4.929073e-003
2.807848e+003,-4.886483e-003
2.808330e+003,-4.845396e-003
2.808813e+003,-4.803354e-003
2.809294e+003,-4.756393e-003
2.809777e+003,-4.699954e-003
2.810259e+003,-4.631083e-003
2.810741e+003,-4.550397e-003
2.811223e+003,-4.461629e-003
2.811705e+003,-4.370153e-003
2.812187e+003,-4.280758e-003
2.812669e+003,-4.196168e-003
2.813151e+003,-4.115500e-003
2.813634e+003,-4.036065e-003
2.814116e+003,-3.954316e-003
2.814598e+003,-3.868678e-003
2.815080e+003,-3.779639e-003
2.815562e+003,-3.690483e-003
2.816044e+003,-3.604793e-003
2.816526e+003,-3.525395e-003
2.817008e+003,-3.452525e-003
2.817490e+003,-3.383324e-003
2.817973e+003,-3.312863e-003
2.818455e+003,-3.235254e-003
2.818937e+003,-3.145592e-003
2.819419e+003,-3.040612e-003
2.819901e+003,-2.919841e-003
2.820383e+003,-2.785704e-003
2.820865e+003,-2.642403e-003
2.821347e+003,-2.495694e-003
2.821830e+003,-2.351210e-003
2.822312e+003,-2.213403e-003
2.822794e+003,-2.083829e-003
2.823276e+003,-1.960780e-003
2.823758e+003,-1.839280e-003
2.824240e+003,-1.712136e-003
2.824722e+003,-1.571682e-003
2.825204e+003,-1.412359e-003
2.825687e+003,-1.231501e-003
2.826169e+003,-1.029876e-003
2.826651e+003,-8.104640e-004
2.827133e+003,-5.771758e-004
2.827615e+003,-3.330681e-004
2.828097e+003,-7.944816e-005
2.828579e+003,1.834688e-004
2.829061e+003,4.561307e-004
2.829543e+003,7.374937e-004
2.830026e+003,1.025349e-003
2.830508e+003,1.315955e-003
2.830990e+003,1.605957e-003
2.831472e+003,1.893258e-003
2.831954e+003,2.177985e-003
2.832436e+003,2.463198e-003
2.832918e+003,2.753434e-003
2.833400e+003,3.053574e-003
2.833883e+003,3.367646e-003
2.834365e+003,3.698185e-003
2.834847e+003,4.045230e-003
2.835329e+003,4.407179e-003
2.835811e+003,4.780385e-003
2.836293e+003,5.159611e-003
2.836775e+003,5.538196e-003
2.837257e+003,5.909386e-003
2.837740e+003,6.266338e-003
2.838221e+003,6.604272e-003
2.838704e+003,6.920721e-003
2.839186e+003,7.216748e-003
2.839668e+003,7.495617e-003
2.840150e+003,7.761946e-003
2.840632e+003,8.019968e-003
2.841114e+003,8.272909e-003
2.841596e+003,8.522077e-003
2.842078e+003,8.768616e-003
2.842561e+003,9.013671e-003
2.843043e+003,9.259948e-003
2.843525e+003,9.511478e-003
2.844007e+003,9.772677e-003
2.844489e+003,1.004682e-002
2.844971e+003,1.033480e-002
2.845453e+003,1.063446e-002
2.845935e+003,1.093993e-002
2.846417e+003,1.124381e-002
2.846900e+003,1.153773e-002
2.847382e+003,1.181339e-002
2.847864e+003,1.206351e-002
2.848346e+003,1.228160e-002
2.848828e+003,1.246238e-002
2.849310e+003,1.260170e-002
2.849792e+003,1.269728e-002
2.850274e+003,1.274860e-002
2.850757e+003,1.275747e-002
2.851239e+003,1.272721e-002
2.851721e+003,1.266177e-002
2.852203e+003,1.256438e-002
2.852685e+003,1.243749e-002
2.853167e+003,1.228180e-002
2.853649e+003,1.209812e-002
2.854131e+003,1.188698e-002
2.854614e+003,1.165044e-002
2.855096e+003,1.139137e-002
2.855578e+003,1.111366e-002
2.856060e+003,1.082102e-002
2.856542e+003,1.051651e-002
2.857024e+003,1.020296e-002
2.857506e+003,9.882929e-003
2.857988e+003,9.559471e-003
2.858470e+003,9.236797e-003
2.858953e+003,8.919468e-003
2.859435e+003,8.613017e-003
2.859917e+003,8.322082e-003
2.860399e+003,8.050649e-003
2.860881e+003,7.801954e-003
2.861363e+003,7.578519e-003
2.861845e+003,7.382632e-003
2.862327e+003,7.216681e-003
2.862810e+003,7.082147e-003
2.863292e+003,6.979338e-003
2.863774e+003,6.906682e-003
2.864256e+003,6.860665e-003
2.864738e+003,6.837035e-003
2.865220e+003,6.831077e-003
2.865702e+003,6.840569e-003
2.866184e+003,6.864670e-003
2.866667e+003,6.904696e-003
2.867148e+003,6.963244e-003
2.867631e+003,7.042273e-003
2.868113e+003,7.142807e-003
2.868595e+003,7.264152e-003
2.869077e+003,7.403663e-003
2.869559e+003,7.558121e-003
2.870041e+003,7.722752e-003
2.870523e+003,7.892642e-003
2.871005e+003,8.062126e-003
2.871488e+003,8.225497e-003
2.871970e+003,8.378186e-003
2.872452e+003,8.517651e-003
2.872934e+003,8.644721e-003
2.873416e+003,8.763984e-003
2.873898e+003,8.882402e-003
2.874380e+003,9.008428e-003
2.874862e+003,9.148466e-003
2.875344e+003,9.305340e-003
2.875827e+003,9.477748e-003
2.876309e+003,9.661674e-003
2.876791e+003,9.851779e-003
2.877273e+003,1.004458e-002
2.877755e+003,1.023919e-002
2.878237e+003,1.043790e-002
2.878719e+003,1.064471e-002
2.879201e+003,1.086266e-002
2.879684e+003,1.109323e-002
2.880166e+003,1.133488e-002
2.880648e+003,1.158397e-002
2.881130e+003,1.183604e-002
2.881612e+003,1.208790e-002
2.882094e+003,1.233825e-002
2.882576e+003,1.258816e-002
2.883058e+003,1.283964e-002
2.883541e+003,1.309544e-002
2.884023e+003,1.335788e-002
2.884505e+003,1.362814e-002
2.884987e+003,1.390637e-002
2.885469e+003,1.419224e-002
2.885951e+003,1.448467e-002
2.886433e+003,1.478161e-002
2.886915e+003,1.508017e-002
2.887397e+003,1.537635e-002
2.887880e+003,1.566518e-002
2.888362e+003,1.594190e-002
2.888844e+003,1.620245e-002
2.889326e+003,1.644424e-002
2.889808e+003,1.666764e-002
2.890290e+003,1.687537e-002
2.890772e+003,1.707317e-002
2.891254e+003,1.726838e-002
2.891737e+003,1.747023e-002
2.892219e+003,1.768704e-002
2.892701e+003,1.792523e-002
2.893183e+003,1.818819e-002
2.893665e+003,1.847465e-002
2.894147e+003,1.877894e-002
2.894629e+003,1.909188e-002
2.895111e+003,1.940451e-002
2.895594e+003,1.970899e-002
2.896075e+003,2.000239e-002
2.896558e+003,2.028654e-002
2.897040e+003,2.056882e-002
2.897522e+003,2.085897e-002
2.898004e+003,2.116591e-002
2.898486e+003,2.149642e-002
2.898968e+003,2.185290e-002
2.899450e+003,2.223367e-002
2.899932e+003,2.263390e-002
2.900415e+003,2.304816e-002
2.900897e+003,2.347174e-002
2.901379e+003,2.390140e-002
2.901861e+003,2.433576e-002
2.902343e+003,2.477469e-002
2.902825e+003,2.521853e-002
2.903307e+003,2.566799e-002
2.903789e+003,2.612354e-002
2.904271e+003,2.658517e-002
2.904754e+003,2.705301e-002
2.905236e+003,2.752637e-002
2.905718e+003,2.800451e-002
2.906200e+003,2.848634e-002
2.906682e+003,2.897075e-002
2.907164e+003,2.945826e-002
2.907646e+003,2.995050e-002
2.908128e+003,3.045141e-002
2.908611e+003,3.096609e-002
2.909093e+003,3.150098e-002
2.909575e+003,3.206240e-002
2.910057e+003,3.265515e-002
2.910539e+003,3.328280e-002
2.911021e+003,3.394657e-002
2.911503e+003,3.464567e-002
2.911985e+003,3.537728e-002
2.912468e+003,3.613604e-002
2.912950e+003,3.691493e-002
2.913432e+003,3.770497e-002
2.913914e+003,3.849708e-002
2.914396e+003,3.928257e-002
2.914878e+003,4.005499e-002
2.915360e+003,4.081139e-002
2.915842e+003,4.155186e-002
2.916324e+003,4.227909e-002
2.916807e+003,4.299613e-002
2.917289e+003,4.370483e-002
2.917771e+003,4.440489e-002
2.918253e+003,4.509318e-002
2.918735e+003,4.576467e-002
2.919217e+003,4.641382e-002
2.919699e+003,4.703654e-002
2.920181e+003,4.763095e-002
2.920664e+003,4.819684e-002
2.921146e+003,4.873631e-002
2.921628e+003,4.925176e-002
2.922110e+003,4.974435e-002
2.922592e+003,5.021380e-002
2.923074e+003,5.065743e-002
2.923556e+003,5.107039e-002
2.924038e+003,5.144645e-002
2.924521e+003,5.177964e-002
2.925002e+003,5.206534e-002
2.925485e+003,5.230185e-002
2.925967e+003,5.249064e-002
2.926449e+003,5.263694e-002
2.926931e+003,5.274819e-002
2.927413e+003,5.283226e-002
2.927895e+003,5.289610e-002
2.928377e+003,5.294401e-002
2.928859e+003,5.297729e-002
2.929342e+003,5.299496e-002
2.929824e+003,5.299511e-002
2.930306e+003,5.297725e-002
2.930788e+003,5.294330e-002
2.931270e+003,5.289771e-002
2.931752e+003,5.284734e-002
2.932234e+003,5.279990e-002
2.932716e+003,5.276169e-002
2.933198e+003,5.273752e-002
2.933681e+003,5.273030e-002
2.934163e+003,5.274175e-002
2.934645e+003,5.277412e-002
2.935127e+003,5.283174e-002
2.935609e+003,5.292148e-002
2.936091e+003,5.305314e-002
2.936573e+003,5.323839e-002
2.937055e+003,5.348960e-002
2.937538e+003,5.381866e-002
2.938020e+003,5.423550e-002
2.938502e+003,5.474776e-002
2.938984e+003,5.536084e-002
2.939466e+003,5.607799e-002
2.939948e+003,5.690099e-002
2.940430e+003,5.783040e-002
2.940912e+003,5.886552e-002
2.941395e+003,6.000331e-002
2.941877e+003,6.123782e-002
2.942359e+003,6.255952e-002
2.942841e+003,6.395237e-002
2.943323e+003,6.539561e-002
2.943805e+003,6.686410e-002
2.944287e+003,6.832762e-002
2.944769e+003,6.975631e-002
2.945251e+003,7.112048e-002
2.945734e+003,7.239174e-002
2.946216e+003,7.354544e-002
2.946698e+003,7.455863e-002
2.947180e+003,7.540949e-002
2.947662e+003,7.607993e-002
2.948144e+003,7.655298e-002
2.948626e+003,7.681611e-002
2.949108e+003,7.686210e-002
2.949591e+003,7.668974e-002
2.950073e+003,7.630407e-002
2.950555e+003,7.571456e-002
2.951037e+003,7.493540e-002
2.951519e+003,7.398245e-002
2.952001e+003,7.287391e-002
2.952483e+003,7.162957e-002
2.952965e+003,7.026922e-002
2.953448e+003,6.881465e-002
2.953929e+003,6.728748e-002
2.954412e+003,6.570695e-002
2.954894e+003,6.409133e-002
2.955376e+003,6.245377e-002
2.955858e+003,6.080440e-002
2.956340e+003,5.915019e-002
2.956822e+003,5.749632e-002
2.957304e+003,5.584751e-002
2.957786e+003,5.420941e-002
2.958269e+003,5.258771e-002
2.958751e+003,5.098867e-002
2.959233e+003,4.941758e-002
2.959715e+003,4.787771e-002
2.960197e+003,4.637079e-002
2.960679e+003,4.489752e-002
2.961161e+003,4.345849e-002
2.961643e+003,4.205589e-002
2.962125e+003,4.069394e-002
2.962608e+003,3.937866e-002
2.963090e+003,3.811763e-002
2.963572e+003,3.691763e-002
